date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
2024-04-08,0.44,2.0,17.0,14.0,62.0,43.0,14.0,15.0,5.0,28.0,,2.9,2024,4,8,15,0,0.94
2024-04-08,0.35,1.0,10.0,10.0,65.0,32.0,16.0,16.0,6.0,28.0,148.0,4.0,2024,4,8,16,0,0.97
2024-04-08,0.41,1.0,14.0,13.0,60.0,33.0,13.0,19.0,3.0,28.0,142.0,4.3,2024,4,8,17,0,0.94
2024-04-08,0.41,1.0,11.0,10.0,55.0,44.0,15.0,21.0,1.0,27.0,157.0,5.4,2024,4,8,18,0,0.95
2024-04-08,0.45,1.0,15.0,14.0,46.0,54.0,19.0,22.0,1.0,26.0,165.0,5.2,2024,4,8,19,0,0.99
2024-04-08,0.57,2.0,25.0,23.0,31.0,51.0,21.0,24.0,1.0,25.0,173.0,3.7,2024,4,8,20,0,0.99
2024-04-08,0.63,6.0,32.0,26.0,25.0,33.0,14.0,23.0,1.0,24.0,218.0,3.1,2024,4,8,21,0,1.0
2024-04-08,0.52,4.0,24.0,20.0,26.0,31.0,14.0,21.0,1.0,23.0,242.0,3.6,2024,4,8,22,0,1.0
2024-04-08,0.63,5.0,31.0,26.0,20.0,35.0,16.0,23.0,2.0,23.0,240.0,2.5,2024,4,8,23,0,1.0
2024-04-09,0.53,,,,,29.0,15.0,29.0,,21.0,198.0,2.1,2024,4,9,0,0,1.0
2024-04-09,0.87,13.0,58.0,45.0,4.0,44.0,31.0,29.0,1.0,21.0,132.0,1.0,2024,4,9,1,0,1.0
2024-04-09,0.9,17.0,65.0,47.0,2.0,37.0,22.0,31.0,1.0,20.0,323.0,0.4,2024,4,9,2,0,1.0
2024-04-09,1.09,60.0,107.0,47.0,2.0,33.0,20.0,33.0,2.0,19.0,112.0,0.9,2024,4,9,3,0,1.0
2024-04-09,0.89,32.0,78.0,46.0,3.0,40.0,22.0,34.0,2.0,19.0,200.0,1.3,2024,4,9,4,0,1.0
2024-04-09,0.71,14.0,53.0,39.0,5.0,41.0,24.0,37.0,1.0,19.0,215.0,1.0,2024,4,9,5,0,1.0
2024-04-09,0.95,27.0,66.0,39.0,3.0,33.0,21.0,39.0,1.0,18.0,152.0,1.6,2024,4,9,6,0,0.92
2024-04-09,1.41,58.0,101.0,43.0,2.0,40.0,23.0,38.0,2.0,18.0,196.0,1.7,2024,4,9,7,0,0.87
2024-04-09,1.39,46.0,89.0,43.0,6.0,45.0,24.0,35.0,2.0,19.0,194.0,2.2,2024,4,9,8,0,0.96
2024-04-09,1.08,26.0,65.0,39.0,22.0,55.0,35.0,28.0,1.0,22.0,151.0,2.0,2024,4,9,9,0,0.82
2024-04-09,0.51,4.0,22.0,18.0,47.0,47.0,20.0,23.0,1.0,24.0,139.0,2.5,2024,4,9,10,0,0.87
2024-04-09,0.58,8.0,29.0,22.0,44.0,37.0,15.0,17.0,1.0,26.0,190.0,3.5,2024,4,9,11,0,0.88
2024-04-09,0.36,2.0,14.0,11.0,51.0,33.0,8.0,16.0,1.0,27.0,150.0,5.7,2024,4,9,12,0,0.87
2024-04-09,0.37,2.0,13.0,11.0,54.0,101.0,19.0,15.0,1.0,28.0,159.0,5.5,2024,4,9,13,0,0.53
2024-04-09,0.45,4.0,18.0,14.0,53.0,147.0,22.0,13.0,1.0,29.0,166.0,4.6,2024,4,9,14,0,0.79
2024-04-09,0.46,3.0,17.0,14.0,55.0,66.0,9.0,15.0,1.0,29.0,171.0,5.4,2024,4,9,15,0,0.79
2024-04-09,0.43,2.0,14.0,12.0,53.0,64.0,16.0,17.0,1.0,29.0,163.0,6.0,2024,4,9,16,0,0.97
2024-04-09,0.43,2.0,15.0,13.0,52.0,73.0,19.0,17.0,1.0,28.0,166.0,6.1,2024,4,9,17,0,0.98
2024-04-09,0.43,3.0,19.0,16.0,42.0,72.0,18.0,14.0,1.0,28.0,170.0,5.3,2024,4,9,18,0,0.93
2024-04-09,0.39,2.0,15.0,14.0,39.0,52.0,18.0,16.0,1.0,27.0,164.0,5.1,2024,4,9,19,0,0.86
2024-04-09,0.68,6.0,32.0,25.0,26.0,30.0,8.0,19.0,1.0,25.0,195.0,4.3,2024,4,9,20,0,0.83
2024-04-09,0.68,7.0,35.0,28.0,20.0,34.0,13.0,19.0,1.0,24.0,214.0,3.5,2024,4,9,21,0,0.99
2024-04-09,0.55,5.0,29.0,24.0,23.0,28.0,12.0,22.0,1.0,23.0,228.0,4.3,2024,4,9,22,0,1.0
2024-04-09,0.46,3.0,22.0,19.0,28.0,29.0,13.0,27.0,1.0,22.0,221.0,4.0,2024,4,9,23,0,1.0
2024-04-10,0.94,39.0,79.0,40.0,3.0,18.0,2.0,29.0,2.0,21.0,58.0,1.0,2024,4,10,0,0,1.0
2024-04-11,1.16,45.0,84.0,39.0,1.0,43.0,22.0,32.0,2.0,20.0,130.0,0.8,2024,4,11,1,0,1.0
2024-04-12,0.46,5.0,39.0,34.0,19.0,66.0,25.0,49.0,2.0,16.0,301.0,1.9,2024,4,12,1,0,1.0
2024-04-12,0.46,3.0,36.0,33.0,19.0,61.0,21.0,51.0,3.0,15.0,285.0,1.4,2024,4,12,2,0,1.0
2024-04-12,0.46,8.0,49.0,40.0,11.0,52.0,14.0,55.0,3.0,15.0,11.0,1.5,2024,4,12,3,0,1.0
2024-04-12,0.45,2.0,37.0,35.0,11.0,64.0,21.0,57.0,2.0,14.0,101.0,1.2,2024,4,12,4,0,1.0
2024-04-12,0.49,7.0,44.0,37.0,6.0,61.0,20.0,60.0,1.0,14.0,114.0,1.1,2024,4,12,5,0,1.0
2024-04-12,0.65,34.0,82.0,48.0,1.0,60.0,21.0,61.0,2.0,13.0,86.0,1.3,2024,4,12,6,0,0.94
2024-04-12,0.77,68.0,115.0,48.0,0.0,63.0,19.0,63.0,3.0,13.0,93.0,1.6,2024,4,12,7,0,0.91
2024-04-12,1.21,92.0,139.0,47.0,2.0,65.0,20.0,60.0,4.0,14.0,70.0,1.1,2024,4,12,8,0,0.8
2024-04-12,1.19,51.0,103.0,52.0,8.0,89.0,37.0,53.0,5.0,16.0,105.0,1.4,2024,4,12,9,0,0.73
2024-04-12,1.3,51.0,118.0,68.0,14.0,87.0,34.0,47.0,6.0,18.0,57.0,1.5,2024,4,12,10,0,0.56
2024-04-12,1.11,28.0,94.0,66.0,30.0,100.0,41.0,39.0,5.0,20.0,19.0,1.5,2024,4,12,11,0,0.83
2024-04-12,0.94,12.0,65.0,53.0,50.0,101.0,50.0,32.0,4.0,23.0,18.0,1.8,2024,4,12,12,0,0.81
2024-04-12,0.64,3.0,26.0,23.0,69.0,77.0,34.0,27.0,2.0,25.0,303.0,2.0,2024,4,12,13,0,0.82
2024-04-12,0.63,2.0,25.0,23.0,89.0,44.0,24.0,23.0,2.0,27.0,332.0,2.3,2024,4,12,14,0,0.79
2024-04-12,0.51,1.0,20.0,20.0,101.0,56.0,32.0,21.0,2.0,28.0,89.0,2.4,2024,4,12,15,0,0.87
2024-04-12,0.53,1.0,19.0,18.0,107.0,48.0,21.0,19.0,2.0,29.0,63.0,1.9,2024,4,12,16,0,0.74
2024-04-12,0.63,2.0,28.0,27.0,107.0,46.0,15.0,17.0,2.0,29.0,325.0,1.8,2024,4,12,17,0,0.84
2024-04-12,0.45,1.0,27.0,26.0,87.0,46.0,21.0,18.0,2.0,29.0,42.0,2.9,2024,4,12,18,0,0.95
2024-04-12,0.48,10.0,44.0,34.0,33.0,63.0,28.0,25.0,1.0,27.0,54.0,4.9,2024,4,12,19,0,0.95
2024-04-12,0.58,5.0,33.0,29.0,29.0,93.0,14.0,30.0,0.0,25.0,11.0,4.4,2024,4,12,20,0,1.0
2024-04-12,0.66,8.0,35.0,27.0,24.0,89.0,15.0,34.0,1.0,23.0,326.0,4.8,2024,4,12,21,0,0.84
2024-04-12,0.57,5.0,31.0,25.0,24.0,74.0,17.0,38.0,1.0,22.0,318.0,5.0,2024,4,12,22,0,0.86
2024-04-12,0.55,5.0,31.0,26.0,22.0,61.0,16.0,40.0,1.0,21.0,314.0,3.8,2024,4,12,23,0,1.0
2024-04-13,0.44,2.0,28.0,26.0,34.0,45.0,14.0,23.0,5.0,22.0,300.0,3.9,2024,4,13,0,0,1.0
2024-04-13,0.57,5.0,46.0,41.0,8.0,49.0,13.0,45.0,14.0,19.0,317.0,2.9,2024,4,13,1,0,1.0
2024-04-13,0.59,6.0,49.0,44.0,6.0,55.0,21.0,47.0,17.0,19.0,328.0,2.6,2024,4,13,2,0,1.0
2024-04-13,0.54,2.0,37.0,34.0,14.0,49.0,19.0,49.0,16.0,18.0,329.0,1.9,2024,4,13,3,0,1.0
2024-04-13,0.56,12.0,50.0,38.0,5.0,51.0,25.0,54.0,22.0,17.0,99.0,1.7,2024,4,13,4,0,1.0
2024-04-13,0.5,11.0,48.0,37.0,6.0,45.0,22.0,58.0,34.0,16.0,87.0,1.6,2024,4,13,5,0,0.96
2024-04-13,0.62,28.0,70.0,42.0,2.0,52.0,32.0,60.0,23.0,15.0,95.0,1.3,2024,4,13,6,0,0.88
2024-04-13,0.62,26.0,72.0,46.0,2.0,52.0,29.0,62.0,15.0,15.0,105.0,1.6,2024,4,13,7,0,0.87
2024-04-13,0.7,47.0,92.0,45.0,6.0,44.0,18.0,60.0,25.0,16.0,69.0,1.4,2024,4,13,8,0,0.95
2024-04-13,0.78,36.0,83.0,47.0,13.0,59.0,32.0,53.0,24.0,18.0,78.0,1.4,2024,4,13,9,0,0.87
2024-04-13,0.81,23.0,71.0,48.0,23.0,60.0,29.0,45.0,17.0,20.0,12.0,1.4,2024,4,13,10,0,0.84
2024-04-13,0.9,15.0,65.0,50.0,41.0,73.0,39.0,37.0,13.0,22.0,210.0,1.5,2024,4,13,11,0,0.88
2024-04-13,0.81,5.0,43.0,38.0,73.0,75.0,36.0,27.0,7.0,25.0,335.0,2.2,2024,4,13,12,0,0.91
2024-04-13,0.41,2.0,20.0,19.0,83.0,71.0,33.0,18.0,3.0,27.0,22.0,3.1,2024,4,13,13,0,0.9
2024-04-13,0.47,3.0,26.0,23.0,85.0,38.0,9.0,16.0,3.0,29.0,356.0,3.0,2024,4,13,14,0,0.88
2024-04-13,0.41,2.0,20.0,18.0,89.0,53.0,14.0,14.0,2.0,30.0,3.0,2.8,2024,4,13,15,0,0.88
2024-04-13,0.48,2.0,22.0,20.0,90.0,59.0,16.0,13.0,2.0,31.0,340.0,3.5,2024,4,13,16,0,0.98
2024-04-13,0.45,3.0,24.0,21.0,69.0,115.0,19.0,11.0,1.0,31.0,4.0,3.4,2024,4,13,17,0,0.97
2024-04-13,0.43,5.0,29.0,24.0,59.0,73.0,20.0,10.0,1.0,31.0,,4.6,2024,4,13,18,0,1.0
2024-04-13,0.4,2.0,26.0,24.0,56.0,66.0,15.0,12.0,1.0,29.0,12.0,4.8,2024,4,13,19,0,1.0
2024-04-13,0.45,4.0,38.0,34.0,41.0,84.0,15.0,16.0,1.0,27.0,32.0,4.2,2024,4,13,20,0,0.95
2024-04-13,0.67,4.0,35.0,32.0,35.0,63.0,10.0,16.0,1.0,25.0,344.0,3.3,2024,4,13,21,0,1.0
2024-04-13,0.55,3.0,31.0,28.0,36.0,56.0,14.0,17.0,1.0,24.0,313.0,3.4,2024,4,13,22,0,1.0
2024-04-13,0.47,2.0,32.0,29.0,34.0,50.0,14.0,16.0,1.0,23.0,298.0,3.2,2024,4,13,23,0,1.0
2024-04-14,0.6,2.0,38.0,36.0,20.0,52.0,18.0,31.0,12.0,23.0,320.0,1.3,2024,4,14,0,0,1.0
2024-04-14,0.47,2.0,30.0,28.0,26.0,40.0,12.0,33.0,14.0,21.0,307.0,3.4,2024,4,14,1,0,1.0
2024-04-14,0.5,3.0,38.0,35.0,17.0,47.0,22.0,38.0,24.0,20.0,309.0,2.1,2024,4,14,2,0,1.0
2024-04-14,0.54,3.0,39.0,36.0,15.0,47.0,23.0,39.0,18.0,19.0,320.0,1.0,2024,4,14,3,0,1.0
2024-04-14,0.56,5.0,46.0,41.0,9.0,31.0,12.0,39.0,13.0,18.0,86.0,,2024,4,14,4,0,1.0
2024-04-14,0.54,10.0,46.0,36.0,9.0,36.0,17.0,49.0,24.0,17.0,80.0,1.3,2024,4,14,5,0,1.0
2024-04-14,0.66,24.0,68.0,44.0,3.0,46.0,26.0,53.0,33.0,16.0,86.0,1.4,2024,4,14,6,0,0.92
2024-04-14,0.77,40.0,87.0,47.0,2.0,58.0,32.0,47.0,25.0,16.0,112.0,1.3,2024,4,14,7,0,0.96
2024-04-14,0.71,42.0,86.0,45.0,7.0,58.0,27.0,49.0,27.0,17.0,95.0,1.4,2024,4,14,8,0,0.96
2024-04-14,0.85,25.0,71.0,46.0,18.0,65.0,37.0,43.0,21.0,18.0,91.0,1.2,2024,4,14,9,0,0.8
2024-04-14,0.81,15.0,60.0,45.0,33.0,55.0,29.0,34.0,16.0,21.0,88.0,1.4,2024,4,14,10,0,0.79
2024-04-14,0.72,8.0,47.0,40.0,55.0,62.0,35.0,28.0,10.0,24.0,19.0,1.3,2024,4,14,11,0,0.86
2024-04-14,0.73,3.0,34.0,31.0,86.0,57.0,31.0,22.0,7.0,26.0,284.0,2.1,2024,4,14,12,0,0.89
2024-04-14,0.54,1.0,22.0,21.0,105.0,59.0,33.0,14.0,5.0,28.0,344.0,2.3,2024,4,14,13,0,0.93
2024-04-14,0.46,1.0,22.0,21.0,114.0,51.0,25.0,10.0,5.0,30.0,27.0,,2024,4,14,14,0,0.96
2024-04-14,0.34,0.0,11.0,11.0,111.0,55.0,29.0,7.0,4.0,30.0,58.0,2.5,2024,4,14,15,0,1.0
2024-04-14,0.35,0.0,14.0,13.0,112.0,40.0,18.0,7.0,3.0,31.0,87.0,2.2,2024,4,14,16,0,1.0
2024-04-14,0.46,1.0,22.0,21.0,111.0,40.0,17.0,6.0,2.0,32.0,326.0,2.7,2024,4,14,17,0,1.0
2024-04-14,0.36,0.0,19.0,19.0,110.0,45.0,20.0,6.0,2.0,32.0,65.0,1.9,2024,4,14,18,0,1.0
2024-04-14,0.39,2.0,29.0,27.0,66.0,43.0,19.0,11.0,2.0,30.0,20.0,4.0,2024,4,14,19,0,1.0
2024-04-14,0.48,5.0,37.0,32.0,48.0,46.0,10.0,22.0,1.0,28.0,46.0,4.1,2024,4,14,20,0,1.0
2024-04-14,0.6,9.0,59.0,50.0,36.0,71.0,17.0,23.0,2.0,26.0,40.0,2.9,2024,4,14,21,0,1.0
2024-04-14,0.67,1.0,33.0,32.0,34.0,65.0,20.0,24.0,1.0,25.0,355.0,1.9,2024,4,14,22,0,1.0
2024-04-14,0.65,3.0,36.0,33.0,22.0,50.0,16.0,30.0,3.0,24.0,306.0,2.2,2024,4,14,23,0,1.0
2024-04-15,0.85,12.0,64.0,52.0,4.0,42.0,19.0,29.0,7.0,22.0,111.0,1.3,2024,4,15,1,0,1.0
2024-04-15,0.74,26.0,74.0,48.0,3.0,44.0,18.0,33.0,9.0,21.0,101.0,1.3,2024,4,15,2,0,1.0
2024-04-15,0.67,11.0,58.0,46.0,2.0,51.0,21.0,41.0,23.0,20.0,47.0,0.9,2024,4,15,3,0,1.0
2024-04-15,0.69,13.0,56.0,43.0,3.0,38.0,11.0,43.0,29.0,20.0,76.0,,2024,4,15,4,0,1.0
2024-04-15,0.67,2.0,45.0,42.0,8.0,51.0,27.0,40.0,10.0,19.0,139.0,0.8,2024,4,15,5,0,1.0
2024-04-15,1.1,38.0,85.0,47.0,3.0,51.0,29.0,40.0,4.0,19.0,203.0,1.2,2024,4,15,6,0,0.94
2024-04-15,1.35,38.0,84.0,46.0,2.0,49.0,22.0,42.0,3.0,19.0,181.0,1.3,2024,4,15,7,0,0.91
2024-04-15,1.53,44.0,94.0,50.0,5.0,55.0,27.0,39.0,3.0,20.0,170.0,0.8,2024,4,15,8,0,0.79
2024-04-15,1.64,60.0,130.0,69.0,9.0,81.0,48.0,36.0,3.0,21.0,337.0,1.3,2024,4,15,9,0,0.95
2024-04-15,1.45,25.0,94.0,70.0,28.0,74.0,39.0,32.0,3.0,23.0,322.0,1.3,2024,4,15,10,0,0.86
2024-04-15,1.45,12.0,83.0,71.0,57.0,73.0,39.0,27.0,3.0,25.0,266.0,1.4,2024,4,15,11,0,0.82
2024-04-15,1.12,4.0,55.0,51.0,95.0,82.0,50.0,21.0,3.0,28.0,295.0,1.7,2024,4,15,12,0,0.8
2024-04-15,0.8,2.0,36.0,33.0,106.0,70.0,37.0,15.0,3.0,30.0,346.0,1.9,2024,4,15,13,0,0.85
